row,col,lon,lat,suitability
87,236,121.93645484949832,43.525083612040135,0.2507687509059906
87,237,122.1438127090301,43.525083612040135,0.2909838557243347
87,238,122.35117056856187,43.525083612040135,0.23661263287067413
87,239,122.55852842809364,43.525083612040135,0.2663889527320862
87,240,122.76588628762542,43.525083612040135,0.2663889527320862
87,241,122.97324414715719,43.525083612040135,0.23661263287067413
87,242,123.18060200668896,43.525083612040135,0.243419349193573
87,243,123.38795986622074,43.525083612040135,0.243419349193573
87,244,123.5953177257525,43.525083612040135,0.23661263287067413
87,245,123.80267558528428,43.525083612040135,0.2397177815437317
87,246,124.01003344481605,43.525083612040135,0.2115921676158905
87,247,124.21739130434781,43.525083612040135,0.22464539110660553
87,248,124.4247491638796,43.525083612040135,0.2319670021533966
87,249,124.63210702341136,43.525083612040135,0.23745609819889069
88,219,118.41137123745818,43.40468227424749,0.2059364765882492
88,220,118.61872909698997,43.40468227424749,0.2225315421819687
88,221,118.82608695652173,43.40468227424749,0.34042832255363464
88,222,119.0334448160535,43.40468227424749,0.33126595616340637
88,223,119.24080267558529,43.40468227424749,0.3236318826675415
88,224,119.44816053511705,43.40468227424749,0.3236318826675415
88,225,119.65551839464882,43.40468227424749,0.3236318826675415
88,226,119.8628762541806,43.40468227424749,0.3236318826675415
88,227,120.07023411371236,43.40468227424749,0.3236318826675415
88,228,120.27759197324414,43.40468227424749,0.3254161477088928
88,229,120.48494983277592,43.40468227424749,0.3254161477088928
88,230,120.69230769230768,43.40468227424749,0.3254161477088928
88,231,120.89966555183946,43.40468227424749,0.33366093039512634
88,232,121.10702341137123,43.40468227424749,0.43024569749832153
88,233,121.314381270903,43.40468227424749,0.400867760181427
88,234,121.52173913043478,43.40468227424749,0.3170520067214966
88,235,121.72909698996655,43.40468227424749,0.3646339476108551
88,236,121.93645484949832,43.40468227424749,0.2926660180091858
88,237,122.1438127090301,43.40468227424749,0.2507687509059906
88,238,122.35117056856187,43.40468227424749,0.2663889527320862
88,239,122.55852842809364,43.40468227424749,0.2663889527320862
88,240,122.76588628762542,43.40468227424749,0.23661263287067413
88,241,122.97324414715719,43.40468227424749,0.23661263287067413
88,242,123.18060200668896,43.40468227424749,0.243419349193573
88,243,123.38795986622074,43.40468227424749,0.243419349193573
88,244,123.5953177257525,43.40468227424749,0.243419349193573
88,245,123.80267558528428,43.40468227424749,0.21295320987701416
88,246,124.01003344481605,43.40468227424749,0.2302943468093872
88,247,124.21739130434781,43.40468227424749,0.22464539110660553
88,248,124.4247491638796,43.40468227424749,0.23891213536262512
88,249,124.63210702341136,43.40468227424749,0.24496929347515106
89,93,92.28428093645485,43.28428093645485,0.17060032486915588
89,109,95.6020066889632,43.28428093645485,0.17166323959827423
89,218,118.20401337792642,43.28428093645485,0.33126595616340637
89,219,118.41137123745818,43.28428093645485,0.33378762006759644
89,220,118.61872909698997,43.28428093645485,0.29751184582710266
89,221,118.82608695652173,43.28428093645485,0.30858442187309265
89,222,119.0334448160535,43.28428093645485,0.31663525104522705
89,223,119.24080267558529,43.28428093645485,0.3236318826675415
89,224,119.44816053511705,43.28428093645485,0.3236318826675415
89,225,119.65551839464882,43.28428093645485,0.3236318826675415
89,226,119.8628762541806,43.28428093645485,0.3254161477088928
89,227,120.07023411371236,43.28428093645485,0.3254161477088928
89,228,120.27759197324414,43.28428093645485,0.33366093039512634
89,229,120.48494983277592,43.28428093645485,0.3697350323200226
89,230,120.69230769230768,43.28428093645485,0.3697350323200226
89,231,120.89966555183946,43.28428093645485,0.3697350323200226
89,232,121.10702341137123,43.28428093645485,0.42058902978897095
89,233,121.314381270903,43.28428093645485,0.3349551260471344
89,234,121.52173913043478,43.28428093645485,0.3349551260471344
89,235,121.72909698996655,43.28428093645485,0.3349551260471344
89,236,121.93645484949832,43.28428093645485,0.2663889527320862
89,237,122.1438127090301,43.28428093645485,0.2663889527320862
89,238,122.35117056856187,43.28428093645485,0.2663889527320862
89,239,122.55852842809364,43.28428093645485,0.23661263287067413
89,240,122.76588628762542,43.28428093645485,0.23661263287067413
89,241,122.97324414715719,43.28428093645485,0.243419349193573
89,242,123.18060200668896,43.28428093645485,0.2382466346025467
89,243,123.38795986622074,43.28428093645485,0.3121452331542969
89,244,123.5953177257525,43.28428093645485,0.21927481889724731
89,245,123.80267558528428,43.28428093645485,0.22727477550506592
89,246,124.01003344481605,43.28428093645485,0.2302943468093872
89,247,124.21739130434781,43.28428093645485,0.23391294479370117
89,248,124.4247491638796,43.28428093645485,0.23475150763988495
89,249,124.63210702341136,43.28428093645485,0.24442404508590698
89,250,124.83946488294313,43.28428093645485,0.23236802220344543
90,218,118.20401337792642,43.163879598662206,0.28638598322868347
90,219,118.41137123745818,43.163879598662206,0.36644473671913147
90,220,118.61872909698997,43.163879598662206,0.30281662940979004
90,221,118.82608695652173,43.163879598662206,0.31399840116500854
90,222,119.0334448160535,43.163879598662206,0.3236318826675415
90,223,119.24080267558529,43.163879598662206,0.3236318826675415
90,224,119.44816053511705,43.163879598662206,0.3236318826675415
90,225,119.65551839464882,43.163879598662206,0.3254161477088928
90,226,119.8628762541806,43.163879598662206,0.36108189821243286
90,227,120.07023411371236,43.163879598662206,0.3697350323200226
90,228,120.27759197324414,43.163879598662206,0.3697350323200226
90,229,120.48494983277592,43.163879598662206,0.3418332040309906
90,230,120.69230769230768,43.163879598662206,0.3697350323200226
90,231,120.89966555183946,43.163879598662206,0.37378960847854614
90,232,121.10702341137123,43.163879598662206,0.37378960847854614
90,233,121.314381270903,43.163879598662206,0.3349551260471344
90,234,121.52173913043478,43.163879598662206,0.3349551260471344
90,235,121.72909698996655,43.163879598662206,0.2663889527320862
90,236,121.93645484949832,43.163879598662206,0.2663889527320862
90,237,122.1438127090301,43.163879598662206,0.2663889527320862
90,238,122.35117056856187,43.163879598662206,0.23661263287067413
90,239,122.55852842809364,43.163879598662206,0.23661263287067413
90,240,122.76588628762542,43.163879598662206,0.23661263287067413
90,241,122.97324414715719,43.163879598662206,0.243419349193573
90,242,123.18060200668896,43.163879598662206,0.3121452331542969
90,243,123.38795986622074,43.163879598662206,0.2338951677083969
90,244,123.5953177257525,43.163879598662206,0.2365703135728836
90,245,123.80267558528428,43.163879598662206,0.2338951677083969
90,246,124.01003344481605,43.163879598662206,0.2302943468093872
90,247,124.21739130434781,43.163879598662206,0.215756356716156
90,248,124.4247491638796,43.163879598662206,0.2159264087677002
90,249,124.63210702341136,43.163879598662206,0.24844634532928467
90,250,124.83946488294313,43.163879598662206,0.2802097499370575
91,78,89.17391304347825,43.04347826086956,0.3441445827484131
91,219,118.41137123745818,43.04347826086956,0.23971505463123322
91,220,118.61872909698997,43.04347826086956,0.3089390695095062
91,221,118.82608695652173,43.04347826086956,0.3221246898174286
91,222,119.0334448160535,43.04347826086956,0.3291841745376587
91,223,119.24080267558529,43.04347826086956,0.3236318826675415
91,224,119.44816053511705,43.04347826086956,0.31663525104522705
91,225,119.65551839464882,43.04347826086956,0.3254161477088928
91,226,119.8628762541806,43.04347826086956,0.36108189821243286
91,227,120.07023411371236,43.04347826086956,0.3697350323200226
91,228,120.27759197324414,43.04347826086956,0.3697350323200226
91,229,120.48494983277592,43.04347826086956,0.49212929606437683
91,230,120.69230769230768,43.04347826086956,0.49212929606437683
91,231,120.89966555183946,43.04347826086956,0.3825649321079254
91,232,121.10702341137123,43.04347826086956,0.3825649321079254
91,233,121.314381270903,43.04347826086956,0.42058902978897095
91,234,121.52173913043478,43.04347826086956,0.3266940414905548
91,235,121.72909698996655,43.04347826086956,0.2928679585456848
91,236,121.93645484949832,43.04347826086956,0.23661263287067413
91,237,122.1438127090301,43.04347826086956,0.23661263287067413
91,238,122.35117056856187,43.04347826086956,0.23661263287067413
91,239,122.55852842809364,43.04347826086956,0.23661263287067413
91,240,122.76588628762542,43.04347826086956,0.23661263287067413
91,241,122.97324414715719,43.04347826086956,0.21927481889724731
91,242,123.18060200668896,43.04347826086956,0.21927481889724731
91,243,123.38795986622074,43.04347826086956,0.2365703135728836
91,244,123.5953177257525,43.04347826086956,0.2365703135728836
91,245,123.80267558528428,43.04347826086956,0.2338951677083969
91,246,124.01003344481605,43.04347826086956,0.2299633026123047
91,247,124.21739130434781,43.04347826086956,0.22141873836517334
91,248,124.4247491638796,43.04347826086956,0.20109550654888153
91,249,124.63210702341136,43.04347826086956,0.2673303484916687
91,250,124.83946488294313,43.04347826086956,0.28266096115112305
91,251,125.04682274247492,43.04347826086956,0.21157994866371155
92,75,88.55183946488293,42.92307692307692,0.5184352993965149
92,76,88.75919732441471,42.92307692307692,0.47307640314102173
92,77,88.96655518394648,42.92307692307692,0.47538360953330994
92,78,89.17391304347825,42.92307692307692,0.2111200988292694
92,79,89.38127090301003,42.92307692307692,0.43167760968208313
92,80,89.5886287625418,42.92307692307692,0.16419172286987305
92,85,90.62541806020067,42.92307692307692,0.18227776885032654
92,87,91.04013377926421,42.92307692307692,0.14876793324947357
92,88,91.24749163879598,42.92307692307692,0.2218213975429535
92,96,92.90635451505017,42.92307692307692,0.2025005966424942
92,220,118.61872909698997,42.92307692307692,0.3259568512439728
92,221,118.82608695652173,42.92307692307692,0.34612131118774414
92,222,119.0334448160535,42.92307692307692,0.33468160033226013
92,223,119.24080267558529,42.92307692307692,0.3291841745376587
92,224,119.44816053511705,42.92307692307692,0.35270142555236816
92,225,119.65551839464882,42.92307692307692,0.3254161477088928
92,226,119.8628762541806,42.92307692307692,0.3418332040309906
92,227,120.07023411371236,42.92307692307692,0.33697521686553955
92,228,120.27759197324414,42.92307692307692,0.33366093039512634
92,229,120.48494983277592,42.92307692307692,0.3732069730758667
92,230,120.69230769230768,42.92307692307692,0.400867760181427
92,231,120.89966555183946,42.92307692307692,0.3825649321079254
92,232,121.10702341137123,42.92307692307692,0.3825649321079254
92,233,121.314381270903,42.92307692307692,0.37378960847854614
92,234,121.52173913043478,42.92307692307692,0.2928679585456848
92,235,121.72909698996655,42.92307692307692,0.2928679585456848
92,236,121.93645484949832,42.92307692307692,0.23514553904533386
92,237,122.1438127090301,42.92307692307692,0.23514553904533386
92,238,122.35117056856187,42.92307692307692,0.2928679585456848
92,239,122.55852842809364,42.92307692307692,0.23661263287067413
92,240,122.76588628762542,42.92307692307692,0.23661263287067413
92,241,122.97324414715719,42.92307692307692,0.21927481889724731
92,242,123.18060200668896,42.92307692307692,0.2338951677083969
92,243,123.38795986622074,42.92307692307692,0.2365703135728836
92,244,123.5953177257525,42.92307692307692,0.2365703135728836
92,245,123.80267558528428,42.92307692307692,0.2338951677083969
92,246,124.01003344481605,42.92307692307692,0.23429445922374725
92,247,124.21739130434781,42.92307692307692,0.22141873836517334
92,248,124.4247491638796,42.92307692307692,0.2859528958797455
92,249,124.63210702341136,42.92307692307692,0.29109442234039307
92,250,124.83946488294313,42.92307692307692,0.28266096115112305
92,251,125.04682274247492,42.92307692307692,0.3044547736644745
93,74,88.34448160535116,42.80267558528428,0.676385760307312
93,75,88.55183946488293,42.80267558528428,0.148612380027771
93,76,88.75919732441471,42.80267558528428,0.47307640314102173
93,77,88.96655518394648,42.80267558528428,0.5137673616409302
93,78,89.17391304347825,42.80267558528428,0.5308008790016174
93,79,89.38127090301003,42.80267558528428,0.5841929316520691
93,80,89.5886287625418,42.80267558528428,0.5666217803955078
93,82,90.00334448160535,42.80267558528428,0.4948338270187378
93,83,90.21070234113712,42.80267558528428,0.3932921588420868
93,84,90.41806020066889,42.80267558528428,0.3932921588420868
93,85,90.62541806020067,42.80267558528428,0.4143642783164978
93,86,90.83277591973244,42.80267558528428,0.4578729271888733
93,87,91.04013377926421,42.80267558528428,0.6598051190376282
93,88,91.24749163879598,42.80267558528428,0.48260974884033203
93,92,92.07692307692307,42.80267558528428,0.7185608744621277
93,93,92.28428093645485,42.80267558528428,0.46003246307373047
93,220,118.61872909698997,42.80267558528428,0.295510470867157
93,221,118.82608695652173,42.80267558528428,0.3221246898174286
93,222,119.0334448160535,42.80267558528428,0.3221246898174286
93,223,119.24080267558529,42.80267558528428,0.3236318826675415
93,224,119.44816053511705,42.80267558528428,0.441454142332077
93,225,119.65551839464882,42.80267558528428,0.33697521686553955
93,226,119.8628762541806,42.80267558528428,0.33366093039512634
93,227,120.07023411371236,42.80267558528428,0.4563775062561035
93,228,120.27759197324414,42.80267558528428,0.4563775062561035
93,229,120.48494983277592,42.80267558528428,0.45269066095352173
93,230,120.69230769230768,42.80267558528428,0.45269066095352173
93,231,120.89966555183946,42.80267558528428,0.3825649321079254
93,232,121.10702341137123,42.80267558528428,0.37188634276390076
93,233,121.314381270903,42.80267558528428,0.37188634276390076
93,234,121.52173913043478,42.80267558528428,0.37188634276390076
93,235,121.72909698996655,42.80267558528428,0.3825649321079254
93,236,121.93645484949832,42.80267558528428,0.28704312443733215
93,237,122.1438127090301,42.80267558528428,0.23514553904533386
93,238,122.35117056856187,42.80267558528428,0.23009517788887024
93,239,122.55852842809364,42.80267558528428,0.2928679585456848
93,240,122.76588628762542,42.80267558528428,0.2947404682636261
93,241,122.97324414715719,42.80267558528428,0.23213499784469604
93,242,123.18060200668896,42.80267558528428,0.29281944036483765
93,243,123.38795986622074,42.80267558528428,0.2365703135728836
93,244,123.5953177257525,42.80267558528428,0.2365703135728836
